"logFC","logCPM","F","PValue","Gene_ID"
-0.567525005639009,7.70001024430319,19.5375742113152,0.00239039405484735,"ENSG00000242372.7"
0.385221389195126,5.6869174545509,2.29280808924555,0.169542124737133,"ENSG00000101019.21"
0.619442886912971,0.764284411581622,0.505011790460061,0.498079365285397,"ENSG00000125965.8"
-0.565983746764793,4.59772469556895,6.05745481280761,0.0400987133506575,"ENSG00000126001.15"
-0.673627564196643,7.76850212127204,13.6110680191584,0.00645854244786756,"ENSG00000125991.19"
0.206604858410647,-0.577457079628013,0.116513628678007,0.741894256509025,"ENSG00000088340.15"
-2.14286702622984,2.15023023697992,26.4461866678006,0.000966603284726199,"ENSG00000061656.9"
-0.852357847349884,7.43107682590957,21.1809160253083,0.00188894961572105,"ENSG00000214078.12"
-0.0601176162601262,5.8833986113172,0.0353770038420926,0.855627129649173,"ENSG00000244462.7"
0.137647531108795,4.87869209648638,0.858553326811213,0.38202441841011,"ENSG00000244005.12"
0.139669550142751,7.15103804459178,0.467299438057671,0.514097544133779,"ENSG00000125995.15"
0.0720704265215267,6.60995699528508,0.16641992746537,0.694322967017148,"ENSG00000131051.22"
0.624227711303453,5.40346971317984,11.8162968713349,0.0092599699499358,"ENSG00000025293.16"
-0.0544401450603302,6.51600833063716,0.0903265995100447,0.77164680097234,"ENSG00000171222.10"
-1.93371003482642,-0.317635558749517,3.42363798629684,0.102528373939037,"ENSG00000149646.12"
0.768851707441959,6.18115938964312,13.5305518716345,0.00655911860738872,"ENSG00000260032.1"
0.0420406208529476,2.32825299672696,0.0270508855451555,0.873558035932263,"ENSG00000088367.21"
1.72553267596205,1.87064867728178,15.103603619066,0.00490250441725158,"ENSG00000232406.6"
-0.0374210299527765,5.55380646180873,0.0577962613386127,0.816235088906116,"ENSG00000131043.11"
1.35606959039862,6.80842786283801,55.950222174949,8.21891203334202e-05,"ENSG00000080845.17"
2.23274461633962,8.26822241352602,125.875838987492,4.50009608157705e-06,"ENSG00000101335.9"
0.27511305184115,3.86792852369657,2.12529313434133,0.184087132820438,"ENSG00000118707.9"
0.169296445184595,0.388623318485523,0.0237274699864656,0.881506054187203,"ENSG00000259399.1"
0.54165849547133,5.63689081249177,6.42432288803997,0.0358174251430227,"ENSG00000101084.17"
0.132257974894093,5.17416580717665,0.338132577581617,0.577384745958768,"ENSG00000101079.20"
-1.36625217354998,4.14018073169469,62.7241280543267,5.52230341651774e-05,"ENSG00000149636.15"
-0.0550077017788074,4.92950165821458,0.0454666936998947,0.836636520745976,"ENSG00000149639.14"
-0.86849975994296,3.8527610520723,17.0767754236893,0.00350220665449628,"ENSG00000101347.9"
-0.373369146504827,3.34763005611349,1.47361663269656,0.260382782145744,"ENSG00000080839.11"
0.941350887764634,1.42705561455281,4.20576719818344,0.0754571472847376,"ENSG00000101353.14"
-0.443803046786377,8.64783460224302,7.39890455726569,0.0269641836017344,"ENSG00000118705.16"
-0.673654991776791,5.99572759550851,20.7867150178413,0.00199610528453946,"ENSG00000101363.12"
-0.198421772484414,4.31299794394399,1.03018806407509,0.340675109544442,"ENSG00000197122.11"
1.52908009312302,7.849349859445,55.0506026492553,8.69241669062383e-05,"ENSG00000166619.13"
0.238020387725471,5.62132057301136,2.73080357323678,0.138151311430849,"ENSG00000132792.18"
2.06346513968359,2.25810466475164,7.84643460552879,0.0238350676101087,"ENSG00000132821.11"
-0.30973879248579,4.71225873950117,2.0978764986949,0.186627365513401,"ENSG00000101407.12"
-0.0412967142429035,4.60795739336442,0.0245810291679505,0.879412824262041,"ENSG00000101413.11"
-0.921769491862559,6.63870400729435,33.1650754544481,0.000473072697708332,"ENSG00000198959.11"
0.51395910896422,3.8847022987088,5.00697753368033,0.0565938567353982,"ENSG00000149633.11"
-1.36312122005324,-0.698923169590716,5.68703945775804,0.0451082084023086,"ENSG00000285347.1"
-0.021565479723975,-1.06495303846419,0.000131330587015408,0.991145257509362,"ENSG00000101425.13"
-0.306765672004396,3.63020336313813,1.88687703606987,0.20787927319738,"ENSG00000196756.11"
-0.118573193864821,3.53044169371963,0.236461604295861,0.640191410042137,"ENSG00000174365.19"
0.196755582283921,4.15654700267397,0.28615668578189,0.607658715987952,"ENSG00000170471.14"
-0.108063900844035,2.86056827951228,0.261934972417075,0.623018604902378,"ENSG00000101442.9"
-2.10981621466494,4.99297554034996,105.802626897431,8.50514828957348e-06,"ENSG00000101447.14"
0.4253516410736,3.2420002029793,1.54725750980556,0.249757528945788,"ENSG00000101452.14"
0.82528738092436,1.43241298388333,5.20823593070283,0.0528383587406566,"ENSG00000204103.3"
-0.27729133588397,5.55916423021766,3.08792480922126,0.11804999070676,"ENSG00000198900.5"
-0.674130537890524,4.03016609868725,10.3559375215541,0.0127619388223631,"ENSG00000124181.14"
-0.463944030613628,4.67995842393804,3.07872589165018,0.118517462946067,"ENSG00000174306.21"
-1.7795651090374,4.29132387374549,86.0049350896342,1.80099488259437e-05,"ENSG00000132793.11"
-8.46607487242332,0.391994695501373,38.3586149819102,0.00051152732844795,"ENSG00000183798.4"
-0.545054808591501,4.19938198120811,7.31561784347845,0.0276031365113007,"ENSG00000124177.14"
0.161099231340696,6.95471824238792,0.643586203902986,0.446256626143124,"ENSG00000124193.14"
1.25938576242885,1.86911675465367,17.7267505496865,0.00315428625998417,"ENSG00000185513.16"
-0.988343738749635,4.25349684805581,25.4229946853779,0.00109138042183858,"ENSG00000101052.12"
-1.81887576008244,2.96811775854771,11.2758803586765,0.0103942359638833,"ENSG00000101057.15"
-2.24469284585489,2.25073649260537,49.497092663323,0.000125206479758739,"ENSG00000124191.17"
2.71454375480014,4.62569251363274,149.933627068187,2.35696535080091e-06,"ENSG00000149596.6"
-0.248065781922864,5.16410061896422,1.52214292746732,0.253310844958661,"ENSG00000132823.10"
-0.523428043805803,2.34720430919197,2.81876414452944,0.132803350439595,"ENSG00000223891.5"
0.450779368780018,4.33451417967961,3.44642840112894,0.101574292914472,"ENSG00000197296.5"
-1.20687353749032,4.60284928841259,15.5686049023585,0.00451668007704425,"ENSG00000124120.10"
-0.042762297778806,7.46198841199839,0.0551663452992998,0.820376999602432,"ENSG00000132824.13"
0.449004623315329,3.9172188015145,3.30372555939438,0.107746498698693,"ENSG00000168734.13"
-0.787144076452908,3.28543456438332,8.87205785128327,0.018230370661677,"ENSG00000196839.12"
-2.39851567487296,0.926196995315227,22.1516352579829,0.00165437844622071,"ENSG00000064205.10"
-0.473146501553856,8.11712401168776,12.6307787848294,0.00782989181151974,"ENSG00000166913.12"
-0.0471448915263092,0.79036501528165,0.00329591920405623,0.95566743800476,"ENSG00000101104.12"
-0.249564403475125,5.54019164697923,3.03391498156607,0.120829910047435,"ENSG00000025772.7"
-0.296879482484105,4.30644000133754,1.08938910833122,0.32799017704768,"ENSG00000101109.11"
-1.23275885648586,-0.397005428007898,2.87300139336112,0.129642047222567,"ENSG00000124134.8"
-0.793697795001488,6.83506603623815,7.29266038910468,0.0277826394258165,"ENSG00000124145.6"
-0.430070411145567,4.49448162264606,7.73733456105141,0.0245533976624254,"ENSG00000204070.9"
-0.000323214903811262,1.19555585242922,7.44066044609033e-09,0.999933348571045,"ENSG00000254806.5"
3.53694344511118,2.75435418622888,60.4988684606825,6.26501958421372e-05,"ENSG00000244274.7"
-0.303381301460992,7.81119551515485,3.03641888248031,0.120699135599126,"ENSG00000124155.17"
-2.65633671115708,-1.09822803997541,10.0748590340313,0.0136190005474783,"ENSG00000277022.1"
1.35485468805816,0.801637498357559,11.9310269646178,0.00903961795439638,"ENSG00000124116.18"
1.07082534554218,4.50414508923948,23.8390704512118,0.00132745050509036,"ENSG00000101457.12"
-2.49103242123147,6.77424548915944,133.355031696259,3.63741333000745e-06,"ENSG00000175063.16"
7.61920818081456,9.38702507032113,1162.81412785841,9.61302431065619e-10,"ENSG00000101470.9"
1.61888386299923,5.04830673949272,111.025602065828,7.13302541818529e-06,"ENSG00000124104.18"
0.383037928260838,4.76369610134656,5.04926687548444,0.0557769462792043,"ENSG00000101473.16"
-0.495701880694533,2.02884711988275,3.54839426302531,0.0974450366717101,"ENSG00000132801.6"
0.0214891019488176,2.96896535631231,0.00797615851935438,0.931095186522004,"ENSG00000168612.4"
2.92267633853624,3.88130630017559,109.630170007951,7.47052938930553e-06,"ENSG00000124257.6"
0.0800497445467454,7.77822324494762,0.311082697167196,0.592718132091913,"ENSG00000064601.18"
0.230720690198679,5.40518616821542,2.14257398760516,0.182510135159761,"ENSG00000100979.14"
0.315369457848379,1.72816185855992,0.965718900432007,0.355356756786763,"ENSG00000285796.1"
-0.497467016206447,5.45011012459776,8.2545007281629,0.0213738586921823,"ENSG00000100982.11"
0.480014954407632,4.25251311318355,5.67910368124366,0.045224057449133,"ENSG00000198026.7"
2.26619301013035,-0.329468945518546,1.39325765699669,0.284220651932513,"ENSG00000100985.7"
0.214568316855035,4.73681465960219,0.760754999427516,0.409235703130419,"ENSG00000124160.11"
-0.740937400696861,1.29625168557518,3.66070734634649,0.0931468592861088,"ENSG00000101017.13"
-0.466208384148519,5.29347699085166,8.30734138781642,0.0210792121812026,"ENSG00000080189.14"
0.334976192374498,5.51252871398886,2.92889061087349,0.126487885218821,"ENSG00000062598.17"
-0.130634188917555,0.944409553498466,0.144358537085456,0.714160860849584,"ENSG00000198185.11"
0.321083681431088,0.381278927499212,0.300376502508883,0.599034463864037,"ENSG00000158296.13"
0.237721372634329,5.34126787915469,2.03242856387364,0.192887646442897,"ENSG00000172315.5"
-0.426934431624522,5.26444599117582,3.19835292749911,0.112623132586878,"ENSG00000197496.5"
-2.07239126451223,2.16195163276169,18.7497667594412,0.00269028999468591,"ENSG00000064655.18"
-0.87977399355257,4.90754473294692,25.3915688952131,0.00109552465109054,"ENSG00000101040.19"
-0.356645026099456,4.80470012548071,0.648385876869161,0.444631133035669,"ENSG00000124151.18"
0.639244850473514,1.29346430960756,1.10353380626438,0.325064772176534,"ENSG00000196562.14"
-2.68265200426351,2.55958728069488,55.033081569782,8.70197479817786e-05,"ENSG00000124126.13"
-0.150566380943048,3.69237280428003,0.191221159242834,0.67380156772598,"ENSG00000124198.8"
-0.920063476438274,7.23130180937546,23.2121593617996,0.00143849142525085,"ENSG00000124207.16"
0.500968737820687,6.96073981127096,15.1387837665213,0.00487189464469816,"ENSG00000124214.19"
-0.155145256048485,5.62333813004198,0.562374014339426,0.475397364873978,"ENSG00000124228.14"
-0.412853340835977,5.74318146914338,9.39620593063321,0.0160098571417726,"ENSG00000124201.14"
-0.192009623507863,6.10233730007515,0.362488761183607,0.564278991712672,"ENSG00000177410.12"
2.06330909651241,3.27811098789233,45.9190132236952,0.000161529408040827,"ENSG00000158445.9"
2.87711213587225,1.48104691961034,53.5720204902151,9.54775794077617e-05,"ENSG00000124212.5"
1.111604767395,3.3309443944178,10.7842570628443,0.0115828909672849,"ENSG00000158470.5"
-0.553197112045072,3.67078896298821,7.02986670590749,0.0299472939366353,"ENSG00000197818.11"
0.622038145761896,2.88481113163273,5.44366974721176,0.0488414219278788,"ENSG00000158480.10"
-0.167372213114033,5.50882885190243,0.765573473609432,0.407822668127559,"ENSG00000124226.10"
1.41556129028158,1.56864016527343,6.49611718628812,0.0350489520654375,"ENSG00000124216.3"
0.135152744517078,7.20281556013034,0.66696250809783,0.438433580018645,"ENSG00000244687.11"
-0.080821062766949,5.41436499473768,0.1278233411666,0.730216389566028,"ENSG00000124208.16"
-0.203388411604899,6.2928190598633,2.39709737761679,0.161262991226706,"ENSG00000240849.10"
-1.09384018622245,2.77341979544374,4.07056955977222,0.0794067815857808,"ENSG00000172216.5"
-0.364275776210058,0.851998538182689,0.426279014913637,0.532658947377338,"ENSG00000203999.8"
-0.00852091974695949,5.99626596340259,0.00338840426000945,0.955050526306478,"ENSG00000196396.9"
-0.0372245914980791,4.61560174873019,0.0325461624867574,0.861450660919804,"ENSG00000124243.17"
-0.346232971202763,4.99581351259326,3.47524537402583,0.10038448225629,"ENSG00000101126.16"
0.0204077901329689,-0.88572352954187,0.000426615478989767,0.984041679804145,"ENSG00000259456.3"
-0.161016387688065,5.36324949260715,1.13701019418166,0.31829489667567,"ENSG00000000419.12"
-0.18495139187646,3.79802038085798,0.348686801719089,0.571628367973457,"ENSG00000124217.4"
-0.587661297450789,2.37726588307128,0.495585391780025,0.501995676412188,"ENSG00000026559.13"
-2.34081793788155,-1.1052240172564,2.30726310619641,0.168360900014768,"ENSG00000101096.19"
3.37601016559083,2.50674080285495,83.1859919105756,2.02994843205229e-05,"ENSG00000054793.13"
-0.128172174932423,3.86232309930681,0.340110527440314,0.576296674266261,"ENSG00000020256.19"
-0.409377666948762,4.14568582695258,5.67517354385689,0.0452815719593429,"ENSG00000171940.13"
4.81529597767758,4.41747196453969,118.775339607872,5.5708461430701e-06,"ENSG00000064787.13"
-0.0351657380237512,4.37487412317184,0.0388057929634998,0.848889176829306,"ENSG00000101132.9"
4.82975316560676,-0.268417445758684,25.0706783684805,0.00113899721638765,"ENSG00000101134.11"
-0.201416961364625,5.16527988084661,1.09969633472031,0.325854555594269,"ENSG00000124098.9"
-2.0063530431346,5.69049939394999,122.921005753074,4.91112677412733e-06,"ENSG00000087586.17"
-0.177631096305429,5.38853575012606,0.812453916074589,0.394477402551492,"ENSG00000101138.11"
2.83982268592961,4.04543019017629,45.517313526585,0.000166393869862592,"ENSG00000087589.16"
0.00963704781093658,7.20169427478546,0.00341204262905644,0.954894209754554,"ENSG00000022277.12"
-2.3398105703454,-1.09009158827173,8.45689755625447,0.0235862537708923,"ENSG00000101144.12"
-0.506681279072805,5.46022415556781,12.250780054291,0.00845951317851082,"ENSG00000101146.12"
0.307963810040761,2.20574891033388,0.374349022919558,0.5581173929756,"ENSG00000132819.16"
-0.207313084209276,4.51574950887389,0.336343300891095,0.57837277912987,"ENSG00000124225.15"
-0.416398777642205,1.25086639140657,0.765749303633809,0.407771255609623,"ENSG00000278709.1"
-0.371830580231976,1.64346814304249,1.49794350345338,0.256802912612053,"ENSG00000124224.16"
-0.188335435207519,4.29655704224095,0.603781300692045,0.460139533364814,"ENSG00000124209.3"
1.00823119731086,5.72170004155173,16.9685817749059,0.00356473762496988,"ENSG00000124164.15"
-1.04676694865859,5.4199027040485,9.35633986417495,0.0161662593983732,"ENSG00000198768.10"
-1.44119000524986,2.05672226670871,26.4449317014991,0.000966744997881198,"ENSG00000231290.5"
0.0797323232790161,5.20211508485478,0.182745973344206,0.680624441879841,"ENSG00000124222.22"
0.785576497034743,1.95234427383718,1.45359091902678,0.263383323414278,"ENSG00000254995.4"
0.191492090962359,4.26742777556306,0.793055862870034,0.399912625478055,"ENSG00000215440.11"
0.416686254944818,-0.141226530001468,0.58536209354345,0.466819018277213,"ENSG00000235590.7"
-0.0775642425164295,7.81637734582666,0.076718457312114,0.789020563495816,"ENSG00000087460.24"
-0.641914986588752,5.71346895696738,11.565981096151,0.00976480258098955,"ENSG00000101158.13"
-0.755150450713418,0.877446795728103,1.22995999377493,0.300559316539124,"ENSG00000101160.13"
0.182733534808081,8.25026215182952,0.804053993692054,0.396816342594847,"ENSG00000124172.9"
0.221404933987484,6.07198117726988,1.20221791112661,0.305696614619518,"ENSG00000101166.15"
-4.86517333369824,-0.965980311999469,12.1648717000158,0.0107170891835538,"ENSG00000087495.16"
0.168993355794396,3.84101904738995,0.723439565475731,0.420455292250923,"ENSG00000196227.10"
-0.209024654621369,-0.299006389936365,0.0563783911616814,0.818455372170926,"ENSG00000132825.6"
-3.06987131350433,3.48689326966654,35.8554835673219,0.00036739672062544,"ENSG00000179242.15"
0.221675104698824,0.193368451422213,0.139126025433854,0.719121384423684,"ENSG00000130699.18"
1.53752867648699,0.84638348738605,6.75641471391975,0.0324331452390506,"ENSG00000149657.19"
0.0885723222274776,8.89374971321935,0.29472913861191,0.602426625572549,"ENSG00000101182.14"
0.595439126046307,2.55535315479328,4.20204197860993,0.0755625215945926,"ENSG00000184402.14"
0.0604211542576321,4.68876509886344,0.136675118893743,0.721481970406318,"ENSG00000101181.17"
0.461857607751738,4.65173193995362,6.79509764203984,0.0320659259378112,"ENSG00000130703.16"
0.0603141070495356,7.37333097097545,0.16034713990998,0.699621425976196,"ENSG00000130706.12"
2.18283399393434,-0.236059147490096,13.9577360918867,0.00604709653798715,"ENSG00000226332.2"
1.78222671317146,5.90110845756467,87.3327926142168,1.70441405399375e-05,"ENSG00000130702.15"
3.02471948335781,-0.989250375789976,8.09168168180006,0.0223152716438193,"ENSG00000228812.7"
-1.23378252546363,0.966211665957143,4.59145526714475,0.0655025322126871,"ENSG00000273619.1"
-0.414973994876474,7.98052311188436,0.908398961733809,0.369245287165442,"ENSG00000171858.17"
-0.0373943161713881,0.0884727831254518,0.0041291616248052,0.950386773016578,"ENSG00000149679.11"
5.49720538756139,4.10548604563994,141.623734102557,2.91190153938371e-06,"ENSG00000174403.15"
6.61702065874924,2.83484548820329,324.105445057425,5.71318758871381e-07,"ENSG00000174407.13"
7.75931199175962,-0.373591199374228,29.3093940684473,0.00186101719762192,"ENSG00000226094.1"
7.72046844996123,-0.702936540660574,62.4937142832324,0.000263792451074909,"ENSG00000264490.3"
-0.595536368476938,2.31244971494598,1.27329003440386,0.292785454784863,"ENSG00000101189.6"
0.784678451682028,2.4119169732818,0.776139182058356,0.404751864995593,"ENSG00000060491.16"
-0.853648761624619,0.232480302165602,1.65242475205299,0.235617942745502,"ENSG00000101190.12"
